0.0990099010,0.5940594059,0.2988426580
0.1089108911,0.5940594059,0.2933500085
0.1188118812,0.5940594059,0.2879304094
0.1287128713,0.5940594059,0.2826026917
0.1386138614,0.5940594059,0.2773845133
0.1485148515,0.5940594059,0.2722923417
0.1584158416,0.5940594059,0.2673414493
0.1683168317,0.5940594059,0.2625459187
0.1782178218,0.5940594059,0.2579186596
0.1881188119,0.5940594059,0.2534714327
0.1980198020,0.5940594059,0.2492148826
0.2079207921,0.5940594059,0.2451585756
0.2178217822,0.5940594059,0.2413110433
0.2277227723,0.5940594059,0.2376798298
0.2376237624,0.5940594059,0.2342715415
0.2475247525,0.5940594059,0.2310918990
0.2574257426,0.5940594059,0.2281457893
0.2673267327,0.5940594059,0.2254373185
0.2772277228,0.5940594059,0.2229698638
0.2871287129,0.5940594059,0.2207461243
0.2970297030,0.5940594059,0.2187681702
0.3069306931,0.5940594059,0.2170374905
0.3168316832,0.5940594059,0.2155550374
0.3267326733,0.5940594059,0.2143212695
0.3366336634,0.5940594059,0.2133361915
0.3465346535,0.5940594059,0.2125993919
0.3564356436,0.5940594059,0.2121100781
0.3663366337,0.5940594059,0.2118671081
0.3762376238,0.5940594059,0.2118690208
0.3861386139,0.5940594059,0.2121140628
0.3960396040,0.5940594059,0.2126002141
0.4059405941,0.5940594059,0.2133252102
0.4158415842,0.5940594059,0.2142865632
0.4257425743,0.5940594059,0.2154815809
0.4356435644,0.5940594059,0.2169073837
0.4455445545,0.5940594059,0.2185609202
0.4554455446,0.5940594059,0.2204389815
0.4653465347,0.5940594059,0.2225382143
0.4752475248,0.5940594059,0.2248551323
0.4851485149,0.5940594059,0.2273861277
0.4950495050,0.5940594059,0.2301274809
0.5049504950,0.5940594059,0.2330753699
0.5148514851,0.5940594059,0.2362258796
0.5247524752,0.5940594059,0.2395750100
0.5346534653,0.5940594059,0.2431186844
0.5445544554,0.5940594059,0.2468527576
0.5544554455,0.5940594059,0.2507730238
0.5643564356,0.5940594059,0.2548752245
0.5742574257,0.5940594059,0.2591550568
0.5841584158,0.5940594059,0.2636081814
0.5940594059,0.5940594059,0.2682302314
0.6039603960,0.5940594059,0.2730168212
0.6138613861,0.5940594059,0.2779635557
0.6237623762,0.5940594059,0.2830660400
0.6336633663,0.5940594059,0.2883198898
0.6435643564,0.5940594059,0.2937207423
0.6534653465,0.5940594059,0.2992642672
0.6633663366,0.5940594059,0.3049461788
0.6732673267,0.5940594059,0.3107622487
0.6831683168,0.5940594059,0.3167083186
0.6930693069,0.5940594059,0.3227803140
0.7029702970,0.5940594059,0.3289742586
0.7128712871,0.5940594059,0.3352862885
0.7227722772,0.5940594059,0.3417126680
0.7326732673,0.5940594059,0.3482498043
0.7425742574,0.5940594059,0.3548942637
0.7524752475,0.5940594059,0.3616427873
0.7623762376,0.5940594059,0.3684923067
0.7722772277,0.5940594059,0.3754399602
0.7821782178,0.5940594059,0.3824831077
0.7920792079,0.5940594059,0.3896193461
0.8019801980,0.5940594059,0.3968465235
0.8118811881,0.5940594059,0.4041627523
0.8217821782,0.5940594059,0.4115664219
0.8316831683,0.5940594059,0.4190562093
0.8415841584,0.5940594059,0.4266310884
0.8514851485,0.5940594059,0.4342903372
0.8613861386,0.5940594059,0.4420335431
0.8712871287,0.5940594059,0.4498606057
0.8811881188,0.5940594059,0.4577717371
0.8910891089,0.5940594059,0.4657674585
0.9009900990,0.5940594059,0.4738485957
0.9108910891,0.5940594059,0.4820162690
0.9207920792,0.5940594059,0.4902718821
0.9306930693,0.5940594059,0.4986171066
0.9405940594,0.5940594059,0.5070538632
0.9504950495,0.5940594059,0.5155843005
0.9603960396,0.5940594059,0.5242107706
0.9702970297,0.5940594059,0.5329358016
0.9801980198,0.5940594059,0.5417620687
0.9900990099,0.5940594059,0.5506923622
1.0000000000,0.5940594059,0.5597295551
0.0000000000,0.6039603960,0.3647681600
0.0099009901,0.6039603960,0.3593323575
0.0198019802,0.6039603960,0.3537315864
0.0297029703,0.6039603960,0.3479940523
0.0396039604,0.6039603960,0.3421476365
0.0495049505,0.6039603960,0.3362197429
0.0594059406,0.6039603960,0.3302371530
0.0693069307,0.6039603960,0.3242258914
0.0792079208,0.6039603960,0.3182111042
0.0891089109,0.6039603960,0.3122169513
0.0990099010,0.6039603960,0.3062665134
0.1089108911,0.6039603960,0.3003817158
0.1188118812,0.6039603960,0.2945832679
0.1287128713,0.6039603960,0.2888906186
0.1386138614,0.6039603960,0.2833219275
0.1485148515,0.6039603960,0.2778940511
0.1584158416,0.6039603960,0.2726225415
0.1683168317,0.6039603960,0.2675216590
0.1782178218,0.6039603960,0.2626043945
0.1881188119,0.6039603960,0.2578825021
0.1980198020,0.6039603960,0.2533665391
0.2079207921,0.6039603960,0.2490659130
0.2178217822,0.6039603960,0.2449889333
0.2277227723,0.6039603960,0.2411428673
0.2376237624,0.6039603960,0.2375339980
0.2475247525,0.6039603960,0.2341676838
0.2574257426,0.6039603960,0.2310484184
0.2673267327,0.6039603960,0.2281798903
0.2772277228,0.6039603960,0.2255650412
0.2871287129,0.6039603960,0.2232061225
0.2970297030,0.6039603960,0.2211047501
0.3069306931,0.6039603960,0.2192619562
0.3168316832,0.6039603960,0.2176782383
0.3267326733,0.6039603960,0.2163536055
0.3366336634,0.6039603960,0.2152876216
0.3465346535,0.6039603960,0.2144794452
0.3564356436,0.6039603960,0.2139278666
0.3663366337,0.6039603960,0.2136313419
0.3762376238,0.6039603960,0.2135880238
0.3861386139,0.6039603960,0.2137957903
0.3960396040,0.6039603960,0.2142522703
0.4059405941,0.6039603960,0.2149548668
0.4158415842,0.6039603960,0.2159007781
0.4257425743,0.6039603960,0.2170870166
0.4356435644,0.6039603960,0.2185104260
0.4455445545,0.6039603960,0.2201676966
0.4554455446,0.6039603960,0.2220553791
0.4653465347,0.6039603960,0.2241698974
0.4752475248,0.6039603960,0.2265075592
0.4851485149,0.6039603960,0.2290645671
0.4950495050,0.6039603960,0.2318370274
0.5049504950,0.6039603960,0.2348209591
0.5148514851,0.6039603960,0.2380123018
0.5247524752,0.6039603960,0.2414069239
0.5346534653,0.6039603960,0.2450006292
0.5445544554,0.6039603960,0.2487891648
0.5544554455,0.6039603960,0.2527682276
0.5643564356,0.6039603960,0.2569334720
0.5742574257,0.6039603960,0.2612805163
0.5841584158,0.6039603960,0.2658049509
0.5940594059,0.6039603960,0.2705023454
0.6039603960,0.6039603960,0.2753682566
0.6138613861,0.6039603960,0.2803982373
0.6237623762,0.6039603960,0.2855878448
0.6336633663,0.6039603960,0.2909326502
0.6435643564,0.6039603960,0.2964282488
0.6534653465,0.6039603960,0.3020702697
0.6633663366,0.6039603960,0.3078543880
0.6732673267,0.6039603960,0.3137763355
0.6831683168,0.6039603960,0.3198319138
0.6930693069,0.6039603960,0.3260170066
0.7029702970,0.6039603960,0.3323275940
0.7128712871,0.6039603960,0.3387597657
0.7227722772,0.6039603960,0.3453097362
0.7326732673,0.6039603960,0.3519738600
0.7425742574,0.6039603960,0.3587486463
0.7524752475,0.6039603960,0.3656307752
0.7623762376,0.6039603960,0.3726171136
0.7722772277,0.6039603960,0.3797047305
0.7821782178,0.6039603960,0.3868909132
0.7920792079,0.6039603960,0.3941731820
0.8019801980,0.6039603960,0.4015493055
0.8118811881,0.6039603960,0.4090173144
0.8217821782,0.6039603960,0.4165755141
0.8316831683,0.6039603960,0.4242224969
0.8415841584,0.6039603960,0.4319571517
0.8514851485,0.6039603960,0.4397786726
0.8613861386,0.6039603960,0.4476865646
0.8712871287,0.6039603960,0.4556806478
0.8811881188,0.6039603960,0.4637610585
0.8910891089,0.6039603960,0.4719282470
0.9009900990,0.6039603960,0.4801829732
0.9108910891,0.6039603960,0.4885262980
0.9207920792,0.6039603960,0.4969595720
0.9306930693,0.6039603960,0.5054844205
0.9405940594,0.6039603960,0.5141027253
0.9504950495,0.6039603960,0.5228166022
0.9603960396,0.6039603960,0.5316283773
0.9702970297,0.6039603960,0.5405405582
0.9801980198,0.6039603960,0.5495558045
0.9900990099,0.6039603960,0.5586768947
1.0000000000,0.6039603960,0.5679066926
0.0000000000,0.6138613861,0.3768258014
0.0099009901,0.6138613861,0.3709002177
0.0198019802,0.6138613861,0.3648113183
0.0297029703,0.6138613861,0.3585889654
0.0396039604,0.6138613861,0.3522626563
0.0495049505,0.6138613861,0.3458613513
0.0594059406,0.6138613861,0.3394133105
0.0693069307,0.6138613861,0.3329459449
0.0792079208,0.6138613861,0.3264856806
0.0891089109,0.6138613861,0.3200578409
0.0990099010,0.6138613861,0.3136865454
0.1089108911,0.6138613861,0.3073946282
0.1188118812,0.6138613861,0.3012035747
0.1287128713,0.6138613861,0.2951334771
0.1386138614,0.6138613861,0.2892030074
0.1485148515,0.6138613861,0.2834294076
0.1584158416,0.6138613861,0.2778284947
0.1683168317,0.6138613861,0.2724146797
0.1782178218,0.6138613861,0.2672009991
0.1881188119,0.6138613861,0.2621991561
0.1980198020,0.6138613861,0.2574195704
0.2079207921,0.6138613861,0.2528714351
0.2178217822,0.6138613861,0.2485627784
0.2277227723,0.6138613861,0.2445005289
0.2376237624,0.6138613861,0.2406905829
0.2475247525,0.6138613861,0.2371378731
0.2574257426,0.6138613861,0.2338464365
0.2673267327,0.6138613861,0.2308194820
0.2772277228,0.6138613861,0.2280594553
0.2871287129,0.6138613861,0.2255681021
0.2970297030,0.6138613861,0.2233465281
0.3069306931,0.6138613861,0.2213952560
0.3168316832,0.6138613861,0.2197142786
0.3267326733,0.6138613861,0.2183031087
0.3366336634,0.6138613861,0.2171608254
0.3465346535,0.6138613861,0.2162861168
0.3564356436,0.6138613861,0.2156773186
0.3663366337,0.6138613861,0.2153324499
0.3762376238,0.6138613861,0.2152492456
0.3861386139,0.6138613861,0.2154251857
0.3960396040,0.6138613861,0.2158575211
0.4059405941,0.6138613861,0.2165432979
0.4158415842,0.6138613861,0.2174793781
0.4257425743,0.6138613861,0.2186624583
0.4356435644,0.6138613861,0.2200890870
0.4455445545,0.6138613861,0.2217556792
0.4554455446,0.6138613861,0.2236585297
0.4653465347,0.6138613861,0.2257938250
0.4752475248,0.6138613861,0.2281576539
0.4851485149,0.6138613861,0.2307460171
0.4950495050,0.6138613861,0.2335548355
0.5049504950,0.6138613861,0.2365799584
0.5148514851,0.6138613861,0.2398171703
0.5247524752,0.6138613861,0.2432621982
0.5346534653,0.6138613861,0.2469107175
0.5445544554,0.6138613861,0.2507583585
0.5544554455,0.6138613861,0.2548007123
0.5643564356,0.6138613861,0.2590333371
0.5742574257,0.6138613861,0.2634517644
0.5841584158,0.6138613861,0.2680515052
0.5940594059,0.6138613861,0.2728280569
0.6039603960,0.6138613861,0.2777769101
0.6138613861,0.6138613861,0.2828935563
0.6237623762,0.6138613861,0.2881734953
0.6336633663,0.6138613861,0.2936122444
0.6435643564,0.6138613861,0.2992053465
0.6534653465,0.6138613861,0.3049483805
0.6633663366,0.6138613861,0.3108369710
0.6732673267,0.6138613861,0.3168667996
0.6831683168,0.6138613861,0.3230336161
0.6930693069,0.6138613861,0.3293332514
0.7029702970,0.6138613861,0.3357616296
0.7128712871,0.6138613861,0.3423147823
0.7227722772,0.6138613861,0.3489888624
0.7326732673,0.6138613861,0.3557801588
0.7425742574,0.6138613861,0.3626851119
0.7524752475,0.6138613861,0.3697003291
0.7623762376,0.6138613861,0.3768226004
0.7722772277,0.6138613861,0.3840489148
0.7821782178,0.6138613861,0.3913764760
0.7920792079,0.6138613861,0.3988027183
0.8019801980,0.6138613861,0.4063253224
0.8118811881,0.6138613861,0.4139422295
0.8217821782,0.6138613861,0.4216516555
0.8316831683,0.6138613861,0.4294521041
0.8415841584,0.6138613861,0.4373423774
0.8514851485,0.6138613861,0.4453215857
0.8613861386,0.6138613861,0.4533891552
0.8712871287,0.6138613861,0.4615448323
0.8811881188,0.6138613861,0.4697886866
0.8910891089,0.6138613861,0.4781211099
0.9009900990,0.6138613861,0.4865428121
0.9108910891,0.6138613861,0.4950548140
0.9207920792,0.6138613861,0.5036584362
0.9306930693,0.6138613861,0.5123552844
0.9405940594,0.6138613861,0.5211472309
0.9504950495,0.6138613861,0.5300363924
0.9603960396,0.6138613861,0.5390251048
0.9702970297,0.6138613861,0.5481158941
0.9801980198,0.6138613861,0.5573114451
0.9900990099,0.6138613861,0.5666145672
1.0000000000,0.6138613861,0.5760281589
0.0000000000,0.6237623762,0.3890795020
0.0099009901,0.6237623762,0.3826400434
0.0198019802,0.6237623762,0.3760390978
0.0297029703,0.6237623762,0.3693083600
0.0396039604,0.6237623762,0.3624791121
0.0495049505,0.6237623762,0.3555820291
0.0594059406,0.6237623762,0.3486469967
0.0693069307,0.6237623762,0.3417029434
0.0792079208,0.6237623762,0.3347776903
0.0891089109,0.6237623762,0.3278978212
0.0990099010,0.6237623762,0.3210885729
0.1089108911,0.6237623762,0.3143737478
0.1188118812,0.6237623762,0.3077756486
0.1287128713,0.6237623762,0.3013150340
0.1386138614,0.6237623762,0.2950110949
0.1485148515,0.6237623762,0.2888814500
0.1584158416,0.6237623762,0.2829421582
0.1683168317,0.6237623762,0.2772077470
0.1782178218,0.6237623762,0.2716912531
0.1881188119,0.6237623762,0.2664042753
0.1980198020,0.6237623762,0.2613570357
0.2079207921,0.6237623762,0.2565584474
0.2178217822,0.6237623762,0.2520161883
0.2277227723,0.6237623762,0.2477367771
0.2376237624,0.6237623762,0.2437256515
0.2475247525,0.6237623762,0.2399872465
0.2574257426,0.6237623762,0.2365250717
0.2673267327,0.6237623762,0.2333417872
0.2772277228,0.6237623762,0.2304392762
0.2871287129,0.6237623762,0.2278187148
0.2970297030,0.6237623762,0.2254806381
0.3069306931,0.6237623762,0.2234250021
0.3168316832,0.6237623762,0.2216512413
0.3267326733,0.6237623762,0.2201583227
0.3366336634,0.6237623762,0.2189447943
0.3465346535,0.6237623762,0.2180088309
0.3564356436,0.6237623762,0.2173482744
0.3663366337,0.6237623762,0.2169606712
0.3762376238,0.6237623762,0.2168433056
0.3861386139,0.6237623762,0.2169932294
0.3960396040,0.6237623762,0.2174072890
0.4059405941,0.6237623762,0.2180821486
0.4158415842,0.6237623762,0.2190143118
0.4257425743,0.6237623762,0.2202001395
0.4356435644,0.6237623762,0.2216358666
0.4455445545,0.6237623762,0.2233176163
0.4554455446,0.6237623762,0.2252414127
0.4653465347,0.6237623762,0.2274031915
0.4752475248,0.6237623762,0.2297988101
0.4851485149,0.6237623762,0.2324240560
0.4950495050,0.6237623762,0.2352746544
0.5049504950,0.6237623762,0.2383462751
0.5148514851,0.6237623762,0.2416345385
0.5247524752,0.6237623762,0.2451350217
0.5346534653,0.6237623762,0.2488432632
0.5445544554,0.6237623762,0.2527547688
0.5544554455,0.6237623762,0.2568650160
0.5643564356,0.6237623762,0.2611694595
0.5742574257,0.6237623762,0.2656635360
0.5841584158,0.6237623762,0.2703426698
0.5940594059,0.6237623762,0.2752022783
0.6039603960,0.6237623762,0.2802377777
0.6138613861,0.6237623762,0.2854445900
0.6237623762,0.6237623762,0.2908181496
0.6336633663,0.6237623762,0.2963539106
0.6435643564,0.6237623762,0.3020473549
0.6534653465,0.6237623762,0.3078940014
0.6633663366,0.6237623762,0.3138894147
0.6732673267,0.6237623762,0.3200292157
0.6831683168,0.6237623762,0.3263090923
0.6930693069,0.6237623762,0.3327248108
0.7029702970,0.6237623762,0.3392722288
0.7128712871,0.6237623762,0.3459473078
0.7227722772,0.6237623762,0.3527461272
0.7326732673,0.6237623762,0.3596648987
0.7425742574,0.6237623762,0.3666999815
0.7524752475,0.6237623762,0.3738478982
0.7623762376,0.6237623762,0.3811053501
0.7722772277,0.6237623762,0.3884692345
0.7821782178,0.6237623762,0.3959366607
0.7920792079,0.6237623762,0.4035049664
0.8019801980,0.6237623762,0.4111717348
0.8118811881,0.6237623762,0.4189348094
0.8217821782,0.6237623762,0.4267923098
0.8316831683,0.6237623762,0.4347426458
0.8415841584,0.6237623762,0.4427845295
0.8514851485,0.6237623762,0.4509169870
0.8613861386,0.6237623762,0.4591393669
0.8712871287,0.6237623762,0.4674513472
0.8811881188,0.6237623762,0.4758529385
0.8910891089,0.6237623762,0.4843444854
0.9009900990,0.6237623762,0.4929266630
0.9108910891,0.6237623762,0.5016004707
0.9207920792,0.6237623762,0.5103672217
0.9306930693,0.6237623762,0.5192285286
0.9405940594,0.6237623762,0.5281862845
0.9504950495,0.6237623762,0.5372426408
0.9603960396,0.6237623762,0.5463999801
0.9702970297,0.6237623762,0.5556608868
0.9801980198,0.6237623762,0.5650281133
0.9900990099,0.6237623762,0.5745045441
1.0000000000,0.6237623762,0.5840931579
0.0000000000,0.6336633663,0.4015292618
0.0099009901,0.6336633663,0.3945499299
0.0198019802,0.6336633663,0.3874111404
0.0297029703,0.6336633663,0.3801466190
0.0396039604,0.6336633663,0.3727896236
0.0495049505,0.6336633663,0.3653727235
0.0594059406,0.6336633663,0.3579275937
0.0693069307,0.6336633663,0.3504848269
0.0792079208,0.6336633663,0.3430737661
0.0891089109,0.6336633663,0.3357223612
0.0990099010,0.6336633663,0.3284570503
0.1089108911,0.6336633663,0.3213026663
0.1188118812,0.6336633663,0.3142823695
0.1287128713,0.6336633663,0.3074176054
0.1386138614,0.6336633663,0.3007280850
0.1485148515,0.6336633663,0.2942317873
0.1584158416,0.6336633663,0.2879449819
0.1683168317,0.6336633663,0.2818822675
0.1782178218,0.6336633663,0.2760566255
0.1881188119,0.6336633663,0.2704794855
0.1980198020,0.6336633663,0.2651607998
0.2079207921,0.6336633663,0.2601091251
0.2178217822,0.6336633663,0.2553317089
0.2277227723,0.6336633663,0.2508345784
0.2376237624,0.6336633663,0.2466226308
0.2475247525,0.6336633663,0.2426997221
0.2574257426,0.6336633663,0.2390687555
0.2673267327,0.6336633663,0.2357317655
0.2772277228,0.6336633663,0.2326899996
0.2871287129,0.6336633663,0.2299439947
0.2970297030,0.6336633663,0.2274936496
0.3069306931,0.6336633663,0.2253382922
0.3168316832,0.6336633663,0.2234767417
0.3267326733,0.6336633663,0.2219073661
0.3366336634,0.6336633663,0.2206281339
0.3465346535,0.6336633663,0.2196366620
0.3564356436,0.6336633663,0.2189302580
0.3663366337,0.6336633663,0.2185059585
0.3762376238,0.6336633663,0.2183605637
0.3861386139,0.6336633663,0.2184906675
0.3960396040,0.6336633663,0.2188926840
0.4059405941,0.6336633663,0.2195628717
0.4158415842,0.6336633663,0.2204973536
0.4257425743,0.6336633663,0.2216921353
0.4356435644,0.6336633663,0.2231431209
0.4455445545,0.6336633663,0.2248461261
0.4554455446,0.6336633663,0.2267968898
0.4653465347,0.6336633663,0.2289910847
0.4752475248,0.6336633663,0.2314243253
0.4851485149,0.6336633663,0.2340921757
0.4950495050,0.6336633663,0.2369901559
0.5049504950,0.6336633663,0.2401137476
0.5148514851,0.6336633663,0.2434583992
0.5247524752,0.6336633663,0.2470195301
0.5346534653,0.6336633663,0.2507925354
0.5445544554,0.6336633663,0.2547727891
0.5544554455,0.6336633663,0.2589556488
0.5643564356,0.6336633663,0.2633364589
0.5742574257,0.6336633663,0.2679105550
0.5841584158,0.6336633663,0.2726732679
0.5940594059,0.6336633663,0.2776199283
